,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
12,2018-02-12 20:53:11.102347,This should definitely be a thing!,False,236,2018-02-04T15:41:01.000Z,tilleydoestricks,https://www.instagram.com/p/Bex7huUBD7x/?tagged=adoptlove,0
13,2018-02-12 20:53:11.102347,I love this family! ❤,False,236,2018-02-04T15:41:01.000Z,tilleydoestricks,https://www.instagram.com/p/Bex7huUBD7x/?tagged=adoptlove,0
14,2018-02-12 20:53:11.102347,#sleepinglicious :💤),False,236,2018-02-04T15:41:01.000Z,tilleydoestricks,https://www.instagram.com/p/Bex7huUBD7x/?tagged=adoptlove,0
0,2018-02-12 20:53:17.116242,I speak fluent dog and I overheard this conversation this morning 🐾 #adopted #rescuedogsofinstagram #rescuedogsarethebest #endbsl #animalrescue #saveanimals #shesagoodsister #hesagoodbrother #truelove #bestfriends #soulmates #partnersincrime #twopeasinapod #loveabull #adorabull #bullbreedsofinsta #rescuefamily #cute #dogs #cutestpetsofinstagram #myreason #adoptlove,False,33,2018-02-04T15:28:15.000Z,animal_advocate_dani,https://www.instagram.com/p/Bex6ES7h4uw/?tagged=adoptlove,0
1,2018-02-12 20:53:17.116242,"Oh you crack mom up and make her day every time we see your posts! 😄🤗😍😘 🐾💙🐾💕 P.S. I's also adopted, best club to be in 😊",False,33,2018-02-04T15:28:15.000Z,animal_advocate_dani,https://www.instagram.com/p/Bex6ES7h4uw/?tagged=adoptlove,0
2,2018-02-12 20:53:17.116242,LOVE LOVE LOVE...BEST WAY TO BE 🐾🐾🐾❤,False,33,2018-02-04T15:28:15.000Z,animal_advocate_dani,https://www.instagram.com/p/Bex6ES7h4uw/?tagged=adoptlove,0
3,2018-02-12 20:53:17.116242,@lifewithozzee_lynedaley Thank you! We’re so glad you enjoy them! We love your posts too. 💗,False,33,2018-02-04T15:28:15.000Z,animal_advocate_dani,https://www.instagram.com/p/Bex6ES7h4uw/?tagged=adoptlove,0
4,2018-02-12 20:53:17.116242,@nalaniporter Absolutely! These are two of the most wonderful little souls I’ve ever known. I’m so blessed to have them. 😊,False,33,2018-02-04T15:28:15.000Z,animal_advocate_dani,https://www.instagram.com/p/Bex6ES7h4uw/?tagged=adoptlove,0
0,2018-02-12 20:53:23.351695,"Frank (3 years old). ""He is the biggest momma's boy that has ever existed. I call him 'Motherboy' from Arrested Development.""
.
.
.
.
And apparently TODAY is Frank's third birthday. Happy birthday, Frank!! 🎂",False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
1,2018-02-12 20:53:23.351695,#dog #dogs #dogsofinstgram #dogsofath #dogsofinsta #dogoftheday #rescuedismyfavoritebreed #adoptdontshop #adoptlove #adoption #adoptabledog #rescuedogsofinstagram #mommasboy #motherboy #arresteddevelopment #redbandana #frank #puppy #puppies #puppylove #puppiesofinstagram #instablackandwhite #blackandwhite,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
2,2018-02-12 20:53:23.351695,My baby!!!,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
3,2018-02-12 20:53:23.351695,@90proofham He's so handsome! Frank was such a good boy. Thanks for letting me photograph him!,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
4,2018-02-12 20:53:23.351695,Thank YOU for taking pictures of him! Today is actually his 3rd birthday 🎉,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
5,2018-02-12 20:53:23.351695,@90proofham what?! That's amazing!!! What a wonderful coincidence.,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
6,2018-02-12 20:53:23.351695,#birthday #birthdayboy #birthdaypup #itsyourbirthday #birthdaypost,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
7,2018-02-12 20:53:23.351695,😄,False,80,2018-02-04T15:06:31.000Z,dogsofath,https://www.instagram.com/p/Bex3lC4HglA/?tagged=adoptlove,0
0,2018-02-12 20:53:29.306906,"How sweet are Charlie Boy & Tiah?!? This dynamic duo are at @halosebastian just waiting to meet you... Help us in supporting animal shelters wherever you live, and celebrate the upcoming #YearoftheDog 🐶",False,150,2018-02-04T13:15:00.000Z,sequinjewelry,https://www.instagram.com/p/Bexq0VaBFLS/?tagged=adoptlove,0
1,2018-02-12 20:53:29.306906,#SequinCares #adoptdontshop #shelterdogs #shelterdogsrule #adoptlove #snugglebug #shelterdogsarethebest #AdoptADog #lovemydog #woof #dogs #dogsofinsta #dailyfluff #instadog #cuteoverload #cuteness #dogstagram #puppylove #SequinJewelry #SequinAnimals,False,150,2018-02-04T13:15:00.000Z,sequinjewelry,https://www.instagram.com/p/Bexq0VaBFLS/?tagged=adoptlove,0
2,2018-02-12 20:53:29.306906,Thank you for your support!!! Two amazing dogs with their own survival story from Puerto Rico / Hurricane Maria #boricua,False,150,2018-02-04T13:15:00.000Z,sequinjewelry,https://www.instagram.com/p/Bexq0VaBFLS/?tagged=adoptlove,0
3,2018-02-12 20:53:29.306906,"@halosebastian yes thank you for sharing, incredible story - hope they find their furever home soon ♥️♥️♥️",False,150,2018-02-04T13:15:00.000Z,sequinjewelry,https://www.instagram.com/p/Bexq0VaBFLS/?tagged=adoptlove,0
